-94.5,8.25,-12,-0.75,6,4,-1.75,5.5,-7.75,3.5,0,-10,3.25,0,8.75,2.25,-3.25,-10.75,12.5,3.5,7.25,10.75,0,-10,0,0,5.75,7.25,-3.25,-4.5,10.75,8.75,8,-0.75,-2,3,-10,-9.75,-5.5,-7,-6.5,-3.5,4.5,9.25,-6.5,-5.5,5,0,0,10.25,8.75,0,0,-7.5,-6.75,7.75,-8,0,0,0,8.5,-2,0.25,2.75,-2.25,0,-2.25,10.5,0,9,0,5,0,4,7,11,-12,-3.25,-7.25,-0.25,-3.25,6.5,4.5,4.5,-10.5,10.5,-6.75,7.5,-6.75,0,-8.5,10.5,0,1.75,0,21.5,0,9,0,0,7.75,1.5,0,8,0,-0.75,-3,-8.75,4.75,0,0,-4,-10.75,0,3,10.75,-6,-7.75,12.5,5.25,-8.5
83.25,-5,-12.25,-9.5,0,-0.25,-12.25,0,8,0,-5.5,0.25,-4,5.25,12,-2.5,2.25,-10.5,0,-10,-7.75,7.25,1.5,2.25,10.75,0,10.25,12.5,-12.25,7.75,0,0,-4,-8.25,4.5,0,-10.5,-8.25,-4.75,-7.25,0,9.25,3,-7.5,-5,2.75,-9.75,0.25,1,-7.75,8.5,0,-9.25,-5,8.25,5,8.25,0,0,0,7.75,0,0,4.5,0,-10.5,9.75,7.75,2.75,0,2.5,0,-7.25,-4.5,7,0,0,0,10,-1.5,-4.75,8.5,-3.75,6,1,9.75,-6.75,-12,7.25,3.5,4.75,0,4.25,1.75,3.5,0,-3.5,-7.25,0,-11.25,0,4.75,-10.25,-8.5,-11,0.25,-9.75,2.75,-0.5,-7,-1.5,-9.75,12.25,-12.25,-11.5,-7,-6.25,3.75,-4.75,0,12
-97.25,0,6,0,0,0,-6,0,-8,8.75,-11.25,5,-3.5,-8,-3.25,0,6.75,-4.5,-12.25,-3.25,-10.75,-8.25,0,-8.75,8.5,-11.25,12.5,12.25,0,-12.25,-9.75,5.5,0,0,-10.75,-1.75,5.5,4.5,-12.25,-2.25,11.5,7,-10.25,2.75,-6.75,0,-10,0,-10.5,-1,10.25,-1.25,12.5,8,0,0,-10.25,-9.5,-8.5,0,-11.75,9.25,1.75,0,8,0,7,6,12.25,3.5,7.25,0,-3.75,5.25,0,2,6,0,10,-2,-11.75,9.5,8.5,8.75,4.5,7.25,6.5,8.75,6.75,-12,4.25,7.5,11.75,3.25,4.5,9,-7.25,15.75,0,12.25,-7.75,11.75,-1.75,4.5,10.5,8.5,-7.5,-4.5,3,-7.25,0,-11.75,0,-5.75,-3.5,10,11.75,0,7.75,9.5,0
92.25,0,-6.25,-5.25,-3.25,-0.25,0,-0.5,10,-9.5,0,-0.75,3.5,-7.75,0,0,-11.25,3.25,0.25,5,12.25,-12,-8.5,-1.75,3.75,0,-9.25,0,10,-1,0,10.5,-6,0,0,-10,-10.75,-7.75,-0.25,12.25,3.5,-1.25,7.5,0,2.5,0,11.5,3.75,-0.75,-8.25,11.5,-11.5,0.5,10,8.75,-0.75,7.25,0,0.75,0,0,-1.25,4.75,-11.75,0,-9.25,-10.25,-9.25,-5.25,0,4,0,-2.25,11.5,3.5,-6.25,0,-10.75,-5.75,-9.25,-6.75,-2.5,9.75,0,0,-9,9.75,-4.5,2.5,7.75,-6.75,-2.5,-10.5,-4,0,0,0,0,17.25,-9.25,0,3.5,5,-1.75,0.75,0.75,1,0,-9.75,0,0,-1,0,-0.5,-10.5,1.25,3.25,-8.25,-12,-1.5,0
62.25,0,-8.5,-10.75,0.5,0,3.25,-3,0,9.75,11.25,8.25,-9.75,7.75,3.5,-0.5,-11.75,3.5,1.75,-3.5,-6.75,12.5,1.5,8,-8.5,0,12.5,-1.5,8,8.75,8.25,9.25,-2,7,0,-12,0,0,0,-9.25,0,-1.25,-5.25,0,-6.5,-11.75,-2,-6,10.5,-7.25,-12,0,5.5,-6.25,-1,-9.5,-9.75,1.5,1,-4.25,4,-5.75,0,-11.5,9,0,4.75,0,2.25,-1,-1.5,-7.75,-4.5,11.5,10.5,-5,5,0,-7.5,10.5,6.5,-10,0,0,-11.25,3.25,-11.25,1,0,-12,-12,-0.5,-3.25,-6.75,5,0,-11.25,12.25,-9.25,-23.25,8.75,-4.5,11.75,-6,3.75,-3.25,0,0,-4,0,0,0,5,0,0,9.25,0,0,1.5,3.25,8.75
-25.5,0,2.5,-2.5,-7.75,-5.5,0,6.25,-6.5,0.25,0,7.75,0,10.75,-8,0,-3,0,0,0,5.5,-11,8.75,-7,6.75,0,11.75,7.25,0.25,11.25,0,5.5,0,-11.75,0,2.25,0,-8,0.25,-10.75,3,12.5,10.75,-10.25,10,10,0,0,3.25,0,2.5,-7,-11.5,0,10.75,0,-0.25,-1.5,0.5,6.25,10.25,-9.75,5.25,10.25,8.25,0,-11,-5.75,6.75,0,-9.5,3.5,9.5,-11.75,-3.25,-7.75,1.75,-12,0,0.5,-9.75,0.5,0,9,-11.25,3,-3,3.5,0.25,-11.75,5.25,-0.25,-5.25,0,-9.75,7.75,0,-7.75,0,8.75,6.25,-6.25,-7.75,4,9.5,-9.25,0,-9.5,6.5,-10.25,0,0,9.75,9,-0.75,-8.25,4,12.5,7.25,3,-3
32,0,0,4.5,10,-3.25,6.5,-0.25,-5.25,0,12,-9,2.25,-10.75,-10.25,-8.25,3.25,0,-1.25,-6.5,-8,-1.25,2,-1.25,1,-11,9.75,-6.25,-10.5,-5.5,-0.75,1.25,0,0,0,-5.25,-10.25,-5.75,5.25,2.75,9,-11,0,-10.5,0,-5,0,0,9.25,0,-9,1.5,12.25,-4.5,6.25,-9.75,1.25,-1.5,8.25,12.25,-3,0,-7,1.75,11.75,-10.75,-9.75,-10.5,6.5,9.75,1.75,12.25,11.25,-7.25,-2,9.5,5.75,-1.5,-3,-2.25,10.75,-3,-10.25,0,0,-2,-10,9.25,-9.25,-10.75,11.25,-2.5,8.5,-4,0,1.5,4.75,11.75,3.5,-4.5,-6.25,-7,-8.5,7,-3.5,1.5,2.75,-8.25,-6.25,5.75,10,3.75,8.25,2.75,0.75,-1,2,0,0,9.75,-12.5
9.75,-4,5.25,9,0,-3.5,6.25,12,-8,4.25,8,-9.5,0,9.25,-12.5,11.25,-11,5.5,10.5,-6,1.75,12.25,-7.75,-6.5,-5.75,-12.25,0,-2.25,0,-0.25,-6,6.75,-8.5,-9.25,-11.25,0,0,-0.75,-12,10.75,0,11,-8.5,8,-9.25,-12,4,0,-7,0,0,-12.5,0,0,12,7.25,-1.5,0,-11.75,-0.5,10.75,-2.5,0,0,-8.75,8,-2.75,0,0,-11,4.25,0,5.75,-8.75,0,11.25,0,11,2.5,10.5,-4.5,8.25,12.5,8,-8.25,-6.25,0,-4.75,0,0,-10.75,0,1,9.75,0,0,-10.25,-1.75,5,11.75,-7.75,-8.5,-2.75,0,-2.25,8.25,-12.5,8,6.75,0,3.25,-5,3,6,-11.5,4,0,0.75,12,1,-7.5
-74.5,-7.25,5.75,0,0,-10.5,0.75,-3.75,0,-6,5.5,0,0.5,0,-8.75,0,-9.5,0,11.5,5.25,-11.75,4.25,5,1.75,-2.75,0.5,3,7,0,0,4.5,6.75,4.75,-10.25,8,10.5,0,-2.75,0,11.25,0,5,0,3.75,-6.25,8.25,-2.5,0,2.75,-4,-6,0,-1.5,-12.5,-2.75,12.25,6.75,0,0,4.25,0,1.75,4.5,1,-6,2.75,0,8.5,8.5,9.5,0,0.25,4.5,-8.5,-5,-10,6.5,3,-4.75,-6.5,6.5,-8.5,0,12,0,-9.5,0,0,0,9.75,0,-12.25,-4,2.75,9.25,8,-8.5,4.5,-1.75,-6,4,7,0,6.5,2.25,0,-9.5,5.75,9.25,0.25,-4.75,7.25,11.5,-1.75,9.25,-0.5,0,2.5,-11,6,-12.5
-108.5,-2.25,-12.5,-5,3,-2.5,-7,-8.25,-5.5,-4,12.5,4.5,-3.5,12.5,5.75,7.75,0,-3.75,11.75,0,-12,9,1.25,0,9.75,4.75,-1,8.5,0,-4.75,-3.25,6.25,0,0,0,7,-4.75,5,0,0,0,-9,-1.5,9.75,1.25,0,3.25,10.5,-9.5,11.75,2.25,4.75,-9.5,-7.5,3.5,10.25,-12,1,0,-8.5,-10.5,0,6.25,5.5,0.25,0.75,8.25,-1,0,7.75,-2.5,0,12,6.75,-7.5,-6.25,0,0,-10.5,-0.25,9.5,0,-0.75,8.75,5.5,-1.75,-4.25,0,-1.25,0,10.25,10.75,6.75,-11.75,-8,0,-11,10.5,0.75,3.75,9.5,-3.5,-2.25,2.25,20.75,4.75,0,6,7.5,-2.5,5.75,0,-4.75,2.5,-3.75,0,0,0,0,-7.75,7.25
10.25,-6.5,9.75,-8,-8,-0.25,8.5,-1,-11.25,2.5,1.25,0,2.5,-9.25,-4.75,0.75,-11.5,-11.25,-1.75,0,-2.75,-3.25,4,-10.5,-5.75,0,3.25,-1,-9.5,0,9,8.25,11.5,-10.5,11,-2.25,1.75,1.25,3.25,-2,0,7.25,5.25,0,-8,10.25,-9.75,-5.75,6.75,-10.75,-2.25,5,-9,2.25,6.5,-1.25,2.25,-7.5,0,0,9.75,0.75,7.25,-5,-2.75,11,-9.25,0,-7,9.25,-9,-9.25,11.25,-8.25,1,5.75,0,-2.5,10.75,-8,-6.25,3.75,11.5,-7.25,10.75,8.75,-8.25,4,4,-8.75,-4,-3.5,7,-3.75,-4.25,-0.75,0.25,8.5,0.75,-3.25,-9.25,1.5,8.25,0,4.75,21.5,-7.5,-2.5,-8,3,6.75,0,-5.25,-4,0.75,-9.25,10,4.5,1.75,9,0
0.25,7,-1,-12.5,0,-6.75,-11,-10.25,0.5,11,-4.5,-3.5,-5.75,-8,5.25,0,5.25,-5.25,0,9,7,-6,-8.25,8.75,0.5,-3.75,-2.5,-2.5,4.75,-3.25,-7,0,0,12.25,-0.75,0.5,0,-5.75,-11.5,7,12.25,0,9.25,0,-11,6.25,-10.75,9.25,6.5,-10.25,0.25,2,-4.5,-3.25,3.75,0.5,0,8.25,0,6.75,-7,9.75,-3.5,-0.75,5.75,-2.25,0,6.25,7.5,-4.75,-1,0,7.5,2.75,-12,2.5,5.75,9.25,0,-1.5,-1.5,2.75,6.5,0,-4.25,6.25,6,-10.75,3.75,5.75,-2.25,0,8.25,0,-5.75,-3,-9.75,-7.5,1,0,0,2.75,-12.5,-9.5,0,-7.5,4.75,5,11,4.5,0,8.75,0,-11.25,0,0,6.25,-8,3.25,8.75,-10.5
22.5,-3.5,-10,-12.25,0,0,0,9,-9.5,4.75,-5.25,-8.25,7.75,-10.25,-10.75,0,-0.75,4.75,10.75,8.5,5.25,0,3.75,-2.75,5.75,0,0.75,-12.5,10.5,4.5,-5.75,5.5,-7.75,-9.5,6.5,3.75,-7,-11,-6.5,-0.75,0,6.5,2.5,-6.5,0,8,0,-6.5,4,-3.5,6.75,0,-4.75,6.75,-6.5,-5,-5.5,7.75,10.25,0,0,0,3.5,4.5,0,-12,-10,2.75,9.25,9,2.25,11,0,1,11.5,3.25,-7.5,-0.5,0,-8.25,6.5,4.75,-8,-9.25,2.25,4.75,-7.5,-1.5,0,3.75,0,-0.5,5.75,1.25,0,-8.75,2.75,-4.5,0,0,-9.5,-8.25,8,5.75,6,-2.5,5,6.75,0,10.75,-4,-8.5,-3,-3.25,10.75,0,-6,1.75,-6.25,-9.75,0.25
-99.5,8.75,0,9.25,0,0,-2,3.5,0.5,12,12,0,10.75,1.5,7.5,0,0,-2.25,-7.75,1.75,-5.5,-10.75,11.25,5.25,-5.25,-9,4,1.5,2.5,8.5,-4.75,6.75,7.25,-7.25,-1,11,11.75,2.5,0.25,-1,-4.25,0,8,-4.5,-3.25,-3,4.75,5.75,0,0,10,-12.25,7.75,9.25,2.25,-3.5,-11.5,2,1,3.25,-5.5,-3.25,3.25,12,0,0,-0.5,0,-10.75,0,0,-4.75,-2.25,-7.75,-9.5,10.5,-3.25,10.25,-7.75,-0.5,-6.25,6.75,3,-4.75,3,12.5,-5.5,-10,5.5,5,7,5,-3.75,-6.5,-4.25,4.75,-0.5,3,-9.75,-4,6.5,-6.25,6.75,9.25,7.5,-8,11,0,-10.75,8,0,-4.25,-2.25,10,8.25,-2.75,4.5,-1.5,-2.75,0,-9.5
113.5,-8,-11.75,1.5,-2,-6,-12.25,10.75,-10.75,0,10.5,-5.25,-8,0,-2.5,0,0,-2.25,-4,0,-2.75,0.5,-6.5,-12,0.25,5,-11.25,8,-10.75,0,-9.75,11,3.25,8,-7.25,0,-0.5,0,11,7.5,-8.25,-9.75,2.25,-6.25,-6.25,-6.25,7,3.25,11,-8,0,-8.75,1.75,-9,3,-2,6.25,-4.5,0,-7.5,4,-1,-8.75,-11.75,6.25,-6,0.75,12,-5,-10.75,-5.5,12.25,11,-10.75,-4.5,0,11.25,0.5,3.75,5,0.5,12,11.5,0,-7.25,-11.75,-10.5,2.5,-11.25,1.25,2.75,-5,4,0,-8,0,-7,-7.25,0,0,-10.25,5.75,0,0.25,-2.5,3,4.5,10.75,8,10.75,-7.5,7.5,1.25,0,0.5,2.75,-4.5,-5.25,-5.75,-3.25,-0.5
55.75,4.75,3.25,4.25,0,3.75,10.75,-11.75,-8.75,-11.25,4.25,0,-9.75,-12.5,-6.75,-0.25,-11.5,-4.75,-3,-10,-3.5,-0.25,0,4.25,-5,0,-6.75,5.5,-6.75,5,6.75,0,12.5,9.25,0,11.25,1,-8.25,0,-11.25,0,-6.25,0,-6.75,-10.75,1,7,0,5.75,7.75,-12,11.75,-5.25,-1.75,-5.75,0,0,3.75,7,-0.25,8.5,-5.5,5.75,7,0,0,-3.5,0,-4.5,0,-9,4,-8.25,5.25,10.5,-7,7.25,-6.75,0,5.5,-1,0,6,0,4,-4.5,-8.5,0,0,-10.75,-10.25,-6.25,7,-9.5,11.25,0,-1.5,0,0,0,0,10,3.25,-4.75,5.75,6.75,0,-4,0,-7.5,21,-2.25,-8.25,-2.75,9.75,-12,1.75,8.5,-6,-9,-1
-38.25,8.75,-10,6,4.5,-12.5,7.5,-11.5,1.75,5,-11.75,0.5,4.75,10.25,0,-9,1.5,11.75,-3.25,-1,0,-0.75,-8.25,7,2.5,2.75,10.5,-0.75,2.75,5.5,0,7.5,-4.5,0,-10.25,9,3.75,0,2,0,3.5,0,0,0,11.25,-5.5,0,7.25,8,1.5,11.75,-8,0,-10.75,-2.5,11.75,-10.75,3.75,-3.25,8.25,-10.75,10,0.5,12.25,4.5,-4,-7,-9.5,5.25,-2.5,9.25,7.75,-3.25,8.25,0,0,0,1.25,0,-8,2,-8.25,-8,2.5,1.25,0,6.25,-7,4.5,6.75,4,1,1,7,-12.25,-4,-9.75,-11.75,-1,0,0,3.75,-5,7.25,0,0,8.75,-8.5,-4.25,7.5,-2.25,0,2.5,-5,8.25,-4.5,-3.25,0,-1.25,-3.25,-9
3.25,-12.5,4.25,1,-2.75,-6,-3,0,0,11.75,0,0,0.5,-11,0,8,11.75,-2,-6.75,0,-8,0,0,-0.25,-0.25,0,-1.25,-8.5,4,-7,5.75,-3.25,0,0,10,-10.75,0,-4.75,0,-6,0,3,-5.75,-6.75,0,8.75,-6.25,-2.5,1.5,-10.75,-4.25,11.25,-4.5,0,-4,0.75,-5.5,4,3.75,0,-11.5,0,-6.25,0.25,-8.75,0,-11,-1.25,-7.75,-4.75,-1,-0.25,-2.75,-9.75,-0.5,1.25,1.25,3.5,-12,-11.5,11.75,0,10.25,4.75,0.75,0,0,-6.5,7.5,8.5,0,7.5,0,0.25,9.25,-10.75,12.25,0,0,5,9.75,8.25,3,11.5,-4.75,-5.25,0,-3,-2.25,1.25,-8.25,2.5,17,7.75,2,11.25,6,9.25,6.25,1,0
-24,1.5,4.5,-6.75,7.25,-3.5,-5.25,-1.25,9.25,6,2.5,-4,-3.25,-9.75,0,0,9.5,0,-4,-3.25,11.5,-2,-1.25,-3,6,-2.75,7,2,3.25,0,-10.75,-1,-12.5,-4,2,8.5,0,-7.75,-11.75,-11,-0.25,-7.5,9.25,5,0,0.25,0,4.25,-0.75,3.75,4,0,-9.5,0,-5.25,10,-8.5,-0.5,-5.75,5.75,0,11,-1.25,0,11.5,-0.5,-0.5,8,7.25,-2.5,0,-10,-1.5,8.5,-12,-0.75,-5.25,-1.25,-10.5,11,-9,2.75,7,11,0,9.5,12,-12.25,-7.5,4.5,0,4.75,0,-5,7.5,0,-12.25,-5.75,-0.5,0,9,2.75,6,-1.75,2.5,-4,-11.25,-3.25,10,0,-2.75,-5,7.75,14.75,-3.25,-1.25,0.75,9.25,-6,5.5,0
-20,0,11.5,-4.75,-8.5,-3.25,0,11.5,0,6.25,12.25,3.25,0,-11.25,2.25,-6.75,0,8.5,-4,0,0,-1.25,0,0,2.25,0,2.5,-0.75,-5.75,-7.25,-5.5,-9.5,-7,-1.25,9.25,0,0,0,7.75,10.25,0,4,0,3.25,-10.75,2.75,-7.75,2,8,-11.75,-9.75,-2,0,-3,0,-8.75,0,-7.75,7.25,-10.75,-11.25,-8.75,-8,2.5,11,-1.5,0.75,9.25,-11.75,-4.25,0,0,11,0,-5,0,-6.75,-11.75,0,0,-0.75,2.25,6.5,4.5,-5.75,6,0,-4.5,7.75,8.5,11.75,12.25,2,0,2,3,-11.5,-3.5,-10.5,0,-0.75,0.75,-11.5,9.25,-3.75,0.75,0,10.75,8.25,0.5,9.75,8.25,2,-3.25,17.75,0,7.25,-9.5,3.75,6.25,2.25
-53.75,6,9.5,-12,0,-0.5,-7.5,-4.25,0,0,0,0,0,-9.25,9,0,-7,-2,-5.5,12,-1.75,-3.5,0.25,8.75,0.5,-11.25,0,6.75,10.75,-1.25,0,-3,3.75,4,0,0,-9,-2,6.75,0,-4.75,0,7.5,0,0,2.75,9.5,1.5,0,0,-1.25,7,0.25,0,-8.75,7.5,11,0,7,-8,-6.5,6.5,-12.5,5.5,-3,8.5,11,0,-4.5,3,0,9.5,0,5.25,10,2.75,0,-1.5,12.5,5.5,10.25,-9.75,-7.25,-4.25,-2.75,-11.5,0.25,5.75,-3.75,0,-0.5,2.25,-10.75,0,2.5,10.75,-7,10,1.25,9.25,-8.25,-1,4,-0.5,0,-9.25,0,0,-2.75,2.75,-12,-4.5,11.25,-1.25,0,1.75,10.5,1.75,-4.5,-6.25,-4.25
-89.25,5.25,0,-9.5,12.5,0,0,2.25,5.25,-8.5,1.75,1.25,11.25,-6.75,0,11.25,2.75,3.25,8,-7.25,-1,-10.75,0,1.75,11.5,8.25,-8.5,11.25,-4.75,8.75,6.5,6.25,5,2.75,-1.5,1.5,1.25,1,-12.5,4.25,0,-3,12.5,-11.5,12,-7.5,-0.5,3.5,-4.75,-6.5,12,0,9.5,-9.75,0,-5.75,5.5,-3,-6.25,0,11.25,9.75,-10.25,0,-10.75,-12.5,6.25,-1.75,9,7.25,-8.5,-8.25,2.5,-11,5.75,-10.75,10.5,-3,3.25,-0.25,11.25,-0.5,-12.25,-2.5,-11.5,-3.25,4.75,1.75,4.75,-1.75,-7.25,1.75,-5.75,5.75,11.75,-6,-6.25,11.75,3.25,0,4,2,0,0,0,10,6.25,-6,4.5,-4.5,1.75,-3.25,6,0.75,7.25,10.5,-11,3.75,1.25,0,7.5
-98.75,0,0,-12,0,-11.25,1.25,-2,-7.25,3.75,10.75,12.25,-10.5,2,10.75,0,0,0,1.25,0,-10,10.25,-2.5,-1,0,8.5,8.25,10.25,-1.25,-0.75,-8.5,0,-11.5,2,9.75,5.5,0,0,10,0,0.5,7,-4.75,5.75,0,8.25,0,0,5.25,8.75,7.5,-5.75,7.25,-3.5,0,-2.75,4.75,0,-5,-4.5,0,10.5,0.25,-2.75,2.75,-10.25,0,2.75,1.25,-12.25,0,0.75,-11.25,3.5,0,0,10.75,6.5,8.25,12.5,-11.75,0,0,0.25,0,-3.25,-2.5,-2.5,-6,0,0.5,9.25,0,-10.5,4,-7.75,3.75,0,-8.25,0,12.5,0,0.75,2.5,0,4.5,-8,1.75,-1.5,-5.25,8.5,0,9.25,9.25,-9.5,1.75,3.75,23,-7.5,0,7.75
-133.5,-10.5,12.25,-10.5,-3.75,0,0,12.25,3.5,1.25,-10,5.5,11,7.5,2.25,4.25,-3.25,1,6,0,-10,-1.75,4.75,-1.75,-4,0.75,10.25,0,-9.5,-7,0,2.25,-5.5,9,1.75,8.75,-2.75,-11.5,1.25,-7.5,0,8,12.25,10.75,3.5,4.25,-5,8.75,-11.75,7,-5.5,12.25,-12.5,-7.5,-8.5,4.75,-0.75,11.5,0,0,9,8.25,6.75,0.25,11,0,-0.75,12.25,6.25,-1,7.75,4.5,6.5,0.25,1.25,8.5,4,7.25,-1.25,-3,-7.75,-3.25,5.5,1.25,-7,-6,0,-0.25,10.75,10.25,-1,3.75,11,3.75,0,12.5,-4.75,7.75,-12,1.5,7.25,0,12,-11,0,1.75,3.25,-6.25,-2.75,-5.75,-6,-1.25,6.25,-6,3.75,-4.5,1.25,-7.5,-1.5,-1.25,0.25
-30.25,8,0,0,0,3,10.25,0,-11.75,-9.5,3.75,2.5,4.25,-9.25,7.75,1.25,0,5.75,0,3.25,-3.25,-4.75,4.5,-8.25,0,6.5,-4.75,-2,0,-2.5,-12.25,2,-9.25,11,-9,9.75,-3.5,4.75,-1.25,3.75,10.5,4.75,10.5,10.5,11.75,-1.25,2.75,10.25,-2.75,5.25,0,11.5,-9.5,0.75,1.75,1.25,4,0,0,3.5,0,0,0,-6.5,-6.75,12.5,0,-4.5,0,-10.75,12.5,-8.25,-11.5,0,-8,1.5,5.75,0,0,-6.75,-2.5,0,-10.5,-5.25,-4.25,-10.5,0,-6.75,0,-9.5,0,0.75,4.75,12.25,-5.25,5.25,0,9.5,-1.5,3.25,3,9.75,1,6,-7.75,9,8.75,-9.75,0,-3.25,-9,-3.25,1,5.5,6.25,-6.25,0,0,-1.25,-4.75,0
30.75,5.75,-0.25,-11.25,-8.75,-1.75,0.5,6.75,-9.75,0,6.75,8,9.25,-0.75,-7.25,12.5,2.5,-11.75,0,-6,10,2,-0.75,-5,8.25,-4,3.25,0,6.25,0,0,9.5,-3,-5,5.25,6.25,-10.5,-8,0,0,11.25,3.75,3.75,4.75,-8,-1.25,9.75,0,2,-8.25,-10,-8.5,-2.25,-4.5,-6,9,9.75,9.5,0,9,-4.75,-3,0,7,0,-8,-8,8,-4.25,6.75,0,3.75,0,8.5,-8,-0.25,-9.75,-9.75,-4.25,2.5,-3.75,0,-0.25,0,4.75,10,5.25,0,-9.75,-4,-6.75,0,-7,4,7.75,-8.5,12,0,0,8.75,-3,-12.5,-7.5,-12.5,7.25,0,-10.5,0.25,-9.5,-0.5,-1,-9,0,0,2.25,-4.25,7.5,7.75,0.25,0,-7.5
