-7,10.25,8,2.75,10,3.75,1.25,0,-11.75,-11,5.25,1.25,-3.5,0,-3.75,-8,-6,6.75,10.5,0,-6.5,-9.75,6.75,-9,11,6.25,5.25,4.25,0,0.5,6.5,3,0,5.75,-1.75,4.25,-6.25,3.75,-10.25,0,-1.25,-2.75,-6,-1.5,0,9.25,3,0,-0.25,2.75,-11,2.75,7,4.25,8.5,0,0,-9.5,-5.25,1.5,5.25,0,0,-2.5,9,7.75,-10.25,8,8.5,-0.25,0,-11.5,0,4.75,0,-2.25,1,-8.75,11.25,-6.5,0,-8.75,-1.5,0,12.25,3.5,-5.75,-12.5,6,-12,9.5,-6.75,-1,-11.75,0,-8,7.5,-9.5,-6.5,-7.5,9.75,-5.75,0,12.25,4.75,12.5,0,-9.75,0,0,-6.5,-2.25,-6.75,-6,10.5,0,11.75,-12,2.75,-4.75,2.5,2.75,7.25,0,10.75,3.75,3.75,-8.5,0,-9.75,-0.75,3.25,1.75,6.25,-0.5,0,10.25,5.25,-5,-7.75,-12.25,2.75,3,-10.75,2.5,5.75,-10,4.25,-4,5,-6.75
-91.5,10.25,-3.25,-5,2.25,10,6.75,-6.75,11.25,0,0,5.75,-10.25,0,11.75,-12.25,0,0,-3,-9.75,-3.75,0.75,-2.75,10,2.5,-1.25,-11,2.5,8.25,5.25,-10,0,0,0,-10.5,0,-12.5,11,6.75,0,0,0,-11.5,-6.5,0.75,8.5,0,-5.25,0,0.75,-7.75,1,-9.5,0,6.75,6,11.75,-1,4.75,-12,-6.25,-3.75,-5,0,0,4.5,0,-11,0,9.5,-5.5,-9.75,0,-0.25,1.25,1,6.5,7.5,-12.25,4.75,-1.5,-12.25,12,7.5,0,8.75,-3.25,8.25,11.25,9.5,11.25,12.25,1,6.25,-3.75,0,10,0,10.25,2.5,-9,-1,11.25,4.75,4.5,-8.5,-2.75,6.25,-2.25,5.5,8,4.75,9.25,5.75,0,11.75,-6.75,3.75,-6.75,-11.5,0,7.25,0,-0.5,-10,6.5,-0.5,2.75,-5.75,-2.25,10,10.75,-12.25,0,0,-8.25,0,-9,-8.5,12.5,9.75,5,6.5,0,0.5,-2.75,-8.25,0,-7,7,0
8.25,4.5,11.75,0,0,-8.25,0,-3,0,-0.5,1,-0.75,-9.75,11.5,2.25,0,0,-9.25,12.25,3.5,-9,7.75,0,-6.5,5,-3,12,10.75,-12,-2.5,-11.5,6,-2.25,1.25,-1,-6.75,4.5,-1.5,10.5,0,11.75,-7,5.5,-10.25,-2.75,-4.25,0.25,5.25,4.75,-8.5,0,0,0,0,-9.75,12.25,3.25,-1.75,-1.25,-6,0,6.75,0.25,-8.25,6.25,4.75,-1,12,-12,11.75,-9,7,0,0,-10.5,-8.75,7.5,-18.5,7.5,0,-11.75,-1.5,-3,1.5,9.25,10.5,0,0,8.25,-7.25,0,-7.5,2.5,0.5,11.25,-10,-11.25,-2,9.25,0,4.25,0,-1,0,-6.5,-7,5.75,-2.75,0,-11.25,-2.75,4.25,-9.75,-1.75,0.5,0,-11,0,6,0,-0.5,-6.25,-6.75,0,2.75,-2,-9.25,5,-1.25,11.75,11.75,0,0,-5,1.25,0,0,9.5,-11.25,0,8.5,-2.75,12.5,-8.5,6,3.75,0,2.75,0,-5.75,5.5
-19.75,3,5,-10.5,7.5,3.25,0,0,-12.25,-11,5.75,7.75,6.5,0,8.75,-7.5,10.5,10.25,-0.25,8.25,12,10.75,4.25,0,-7.5,-4,8.5,-0.5,-5.75,0,5.25,-3.75,0,-4.75,11.25,-7.25,10,10.25,-12.25,-2,-3.25,-8.5,-3.25,-11.75,-9.75,0.75,-12,-8.75,-5.75,0,-5,-12.25,-6,5.75,-7,1.75,-11.5,-0.25,-7.5,0,0,-8.75,-9.25,8,0,-9.25,-3.5,0,5.75,0,-5.75,2.5,0,0,2.25,11.25,-12.25,7.5,-20.5,12.5,4.75,7.25,-1.25,0,8.5,6.75,8.75,-7.75,-5.75,-5.5,1.75,-1.75,-11,0,-3.25,-9,7.25,-1.75,-9.25,8.25,0,0.5,0,1.5,7,9.25,0,6.25,2,10.25,11.75,-8.75,3.25,3.25,10,0,-2,-9.75,0,0,-1.75,-11.5,0,0,6.5,8,3,-7.5,-10.75,7.5,0,-3.75,8.5,10.25,0,0,10.75,0,0,11.5,-3.5,-0.75,7,-5.75,0,11.75,-4.25,-6.75,5.75,1.5,6.75
-115.25,-6,0,-10,0,0,9.25,9.75,2.75,-6,-4.5,-9.5,11.25,-8.5,8.75,7,0,0,1.5,-6.5,-9.75,9.25,0,0.5,-12.25,-0.75,7.25,-0.25,-8.25,2.25,-8.5,0,-12,0,-9,-5.5,-11.5,0,-4.5,11,7.25,10.25,3,-2.75,10.5,-4.75,0,-1.25,0,0,0,-4.5,6.75,-2,0,-8.75,0,0,9.25,0.25,0.75,0,8,6.75,12.5,11,-5.25,0.5,-9.75,10.5,10.25,4.5,1,0,0,-6.5,4.75,0,12.5,20,9,-1.75,-10.75,11.75,-7.5,0,5,0,-7.5,0,0,-3.5,-9.75,6.25,-6,0,0,10,12.5,8.5,-8,0,-8.5,0,0.25,-3.5,-0.25,-7.75,0,0,4.5,10,5.5,0,9,0,-10,-9.25,0,2,11.5,9.5,9,0,4.5,0,9.75,0,8.75,0,-3.25,5,0,4.5,0,0,10.25,-3.25,3,-1.75,4.75,5,7.25,-9.25,0,0,-7.5,6,-8.75,-2,0
50.75,-9.5,-2.25,-10.75,0.5,0.5,4,1,-9.25,-10.75,0,0,-5,-3.75,11.5,-4,0,0,-5.25,-7,0.75,0,0.75,-2.75,-3.25,-2.5,-12.25,9.25,-3.75,2.5,6,0,10.5,7.75,-4.5,-7.5,12.25,-11,-9,0,0,0,4,1.75,0,9.25,0,6.25,-4.5,-6,5.25,3,0,-1.25,0,-4.25,-5.25,0,4.75,0,0,8.25,0,12.25,2,-11.25,-3.25,10,-2.5,1.5,-1,10,-8.5,11,0,0,-1.5,-11.75,4.75,9,-12.25,0,11.5,-10.5,0.5,2.75,11.5,0,7,-3.75,-12.5,11.25,-9.25,-1.25,11.75,6.75,-4,-0.25,-0.75,4.25,10.5,10.5,0,2.75,-4.5,-6,-9,-2.25,-10.25,-11.25,0,8.25,-5.5,-10.75,2.25,-0.25,-12,10.5,-8.5,6,0,-4.75,-5,-0.25,1.75,-2,-9.25,-12.5,-11,2.5,9.5,-9,8.75,0,-3.25,6.75,0,11.75,-0.5,-1.25,0,-2.5,4.75,-0.5,0,1,-4.25,3.5,-11.75,8.25,0
-17.25,4.5,0,11.25,-11,0,0.25,-5.25,0.5,6,-4,0,9.75,7,11,-6.25,1,0,0,6,4,-11.75,8.25,1,0,-5.5,0,-7.75,-3.75,0,2.25,0,12.25,0,-5,-9,-12.25,3.5,0,-3.25,0,-0.25,0,0,8.25,-11.75,-2.5,-0.25,-5.25,1.25,7,-6,-10,-2.5,4.5,12.5,-8,4.25,-8.5,4,-7,0,-4,10.75,8.25,-7.25,1.75,0,3.5,3.75,-1,0,-2.75,0,10.75,-8.75,-12.25,-1.5,7.25,-1.75,0,5,0.25,-7.75,0,-1,-7.25,5.25,-3.5,0,9.5,0.5,-12,7.25,6.5,9.75,0.25,0,-12.5,-12,-8.5,-2.75,4.5,-11.25,3.75,1.5,-5.25,6.25,8.75,-9.5,7,6.5,9.5,0,5,1.25,1.5,2,4,8.25,-10,0,-5.75,-9,3,-8.25,0.5,-8,0,-2,4,-1,-5.75,-1,11.75,4.75,12.5,8.5,-8.5,0,-9.75,8.25,4.75,1.25,8,5,-6.25,8,1.25,0,0
73,-8,0,2.75,12.25,-1,-6.25,11.25,0,-5.5,0,7.75,0,10.75,7.75,-10.5,-1,0.5,-8,4,1.25,-0.5,12,-7.25,0,1.25,0,0,-9.25,-9.25,-11,4.75,0,-6.75,1,3,0,12,-9.5,0.75,0,6,0,0,1.5,0,0,0,-9.25,0.5,-1.75,-4.5,0,-10.25,0,0,3.25,-6.5,-7.5,-2.5,-5.75,7,-12,0,0,-8,0,0.5,-5.25,0,10,-5,-11.5,2,3.75,-1.5,12,-3,-1.25,-10.75,11.5,0.25,-22.75,1,1.75,-8.25,-1.25,-7.75,0,9.5,0,0,-9.75,3,6.25,-3.5,12.25,-0.25,7.75,5,-8,0,-7.25,11.75,-9.5,0,11,-12.5,-10,9.75,-4.75,-7,10.25,0,7.5,-1.75,-1.5,9.75,-4.5,-10.25,7.75,7.25,0,4.25,0,0.5,2.5,-9.25,10.75,-11.5,1.75,0,-5.75,9.25,3,0,0.5,0,2.25,-8.25,0,-11,0,0,10.25,-5,-6,8.25,0,-4,-7.75
-121.5,-11.5,8,-4.25,-1.5,5.75,-11.75,5.25,7.75,11.5,-2.25,-3.5,0,2.25,-4.5,4.75,-5.75,3,-6.5,11.5,-2.5,11,-4.25,2.75,5.5,7.75,0,3,0,10.5,-1,0,10.5,-11,-2.25,4.5,12.25,-1.5,12.5,4.25,-2.5,-3.75,0,6.75,-1.5,3,0,-1.25,-12,9,5.25,0,-9.5,3.5,-8.25,3.75,12,2.75,6.25,-7,-9,3.25,8.5,10.5,8.5,10.25,6,1.75,0,-11.5,3.5,1.25,0,9.25,-9,0,7.5,1.5,0,11.75,-10.5,-7.75,1,-9.5,-2.5,7,-9,0,-2.75,-0.75,1.75,3.5,-8.75,0,-8,-8,0,-6.25,-9,-1.75,-12.5,0,3.75,-9,6.75,-0.5,-1.5,-10.75,12.25,2.25,-4.25,9.75,0,6,-2,0,8.75,7.75,0,1.75,-8.5,9.5,0,0,-2,-9.25,3,9.25,0,-1.75,0,2,0,-12,3,0,0,-2,-1,6.5,5.5,10,6,0,0,0.5,-1,9.5,5.75,10.5,0
-109.75,0.75,12.5,9.25,9,-1,1,0.25,-2.5,0,9.5,0.5,0,0,-11.75,10.5,-8.5,6.5,11.75,0.75,0,3.5,10.25,4.5,7,4.25,-3.75,-7.25,0,7.75,10.5,10.25,0,0,-2.5,7.25,-8.75,7,-3.5,0.75,10,11,-2,-1.75,-5.25,9.25,0,0,-1.25,-1,-8.5,0,-9.25,0,-1,-3.75,-12.25,-0.25,0.25,0,-0.5,0.5,-7.75,12.5,0,-3.5,0,0,0,6.5,12.5,-10,3.75,-7.25,1.5,12.25,0,9.25,8.5,-7.5,0.5,0,1.75,-2.5,-10.75,0,-1,-11.75,0,0,-1.75,12,3,1,-1,11.25,8.5,-9.75,10.75,-1.5,-9.75,0,-5.5,5.75,-7.5,0,6,-2.5,0,0,0.5,-11.75,2,4.75,-7,7.75,0,0,2.75,11.25,-6.25,0,-3.25,-0.75,7.75,-10.75,-9.75,-4.25,0,-3,1.5,-9.25,0,8.25,-0.25,-7.5,-2.25,0,0,11,12,10.5,-5.25,1.75,0,-10.75,3,12.25,-4.75,-5,8.5
-136.5,0,0,0,2.5,1.5,0,5.25,-7,1,4.5,10.75,-9.75,4.5,7,0,0,12.5,1.25,4.75,-1.75,0,-9.75,5.75,-2,4.75,-10,0,4.75,-2,0,0,0,11.5,0,-9.75,0,-11,-11,8,0,0,5.25,-3.75,-1,6.25,5.75,7.25,0,0,5.75,8.25,-5,-4,-11.5,1.75,6.5,10.25,10.75,4,-2.75,10.75,0,0,-1.25,0.25,-11.5,0,-6.75,-1.5,9.5,-2,-3.75,5.75,12.5,3.5,8.75,10.5,6.75,0,2.75,-1,-8.25,7,0,-3.5,1.75,-6.5,5.75,3.75,0,0,9.75,0,0.25,-9.25,0,0.75,-0.75,-5,-7,-6.5,-0.5,-11.25,0,0,-11,-8.75,0,11.25,9.5,0,-7.75,8.5,1.75,12.25,0,2,-2.75,10.25,8.75,-8.25,0.25,-9.75,-7.25,-10.75,6.75,0.25,0,11.25,8,0.25,0,11,8.75,0,12,7.5,-12.25,0,-5,-2.75,0,8.75,-9.75,-0.25,0,-0.25,11.5,3.25,5.5
-96.75,12.25,7.25,-11.75,-10.75,8.5,-8.5,0,0,-7,-3.5,-9.75,5.25,4.75,0,3.25,0,-11.75,12,6,6.5,8.25,-1.5,0,0,10.25,11.25,-0.75,8.5,8.75,0,0,6.25,-4.5,8.25,8.5,9,2.5,0,-11,0,-11.25,4.25,-8,-9.25,0.5,-4.5,11.25,5,-10.5,-2.75,0,1.25,-5.5,1.5,-11.75,7.75,-11,-8.75,5.75,0,6.75,2,-8.25,0,3.5,0,-10.25,0,2.5,0.25,0,3.5,8.75,-4.5,-5.75,-3.25,0,8.75,5,11.5,-7.25,-1.25,-9,-1,1.75,-3,3,-9.5,-9,-2,-6.25,-4,6,5.5,0,-5.5,-0.25,11.75,5.75,7,0,-3.75,0,8,-1.25,-6.75,9,0,10.75,7.25,12.5,1,1.75,-3.5,-10.5,-0.75,7.25,-5.5,-4.5,2,11.25,12.5,4.75,-9,-11,12,6.25,-9,4.5,0,1,0,8.25,12.25,-7.5,11,12.5,-4.25,-3.5,0,-10,0,-8.75,2.5,9.5,7.75,-1.25,-3,-1,2.25
63,-4.5,2,0,12.5,-5.75,0,-8.5,-10.75,1.75,-9,8,0,8,-12.25,4,-1.5,3.75,3.5,-2,2,10.25,7.75,-1.25,6,-4.25,-7.5,2,0,8.5,7,-0.25,7.25,6.75,0,0,3.5,0.25,-2,9.5,-2,-5.5,-4.25,3,-8.75,0,-4.25,-1.75,2,-8.25,-1.5,-10,-3.75,-12.5,-8.25,10.75,-5.75,4.75,8,4.25,0,-5.75,8,4.5,-10.25,-12.5,0,-7.5,6.25,2.25,0,-8,3,-6.75,-9,-12.5,8.25,0,-7.75,0,0,5.25,-7.75,0,-11.75,-6.5,3,17,-5,-7.5,3.25,11.75,0,-9.75,1.5,6.25,10.5,-9.5,-10.25,-5.5,0,3.25,3.75,7.5,7.5,0,-9,6.25,6.5,2.5,-5,8.25,-9.25,-8,3.25,-12.5,-10.75,1,-4,-9,0,-4.5,1.25,3,-2,8.25,0,-9,6.25,-3.75,-9.25,0,10.75,-0.25,9,0,0,9.25,-9,2.25,-10.75,9.25,-10.5,5.5,-1.5,-4.25,2.25,-3,12,1.25,4
-64.5,-1,9.5,0,-5.5,0,2,3.75,0,-8.25,8.75,-0.5,0,7,-10.25,6.75,3.25,6.75,11.5,-7.75,0,10.5,1.25,0,0,-5.75,-2.5,-3.25,0,-12.25,-11.75,-3.75,3,0,10.75,0,-7.25,-5,9,0,8.5,8.25,-8,-9.25,10.5,-2,7.5,7,-3,-1.25,0,0,3.25,10.25,6,9.75,0,-8.75,5.75,-7.25,0,-6.25,-3.25,-4.5,9.5,-4.5,-12,0.5,0.5,3.75,8.5,-7.5,-0.75,0,8.5,6,11.25,8.25,-5.75,-7.5,7,-3.5,0,-2.75,0,5.75,-9.5,-5,10.5,-3,-11.75,11,-3.75,-6.5,11,7,-5.25,-10.5,-7.75,-8.25,-5,7.25,-1.75,0,10.5,-1.75,0,10.5,2,7,-6.25,-4,8,5,0,8.75,0,-5.5,-4.25,5.5,-6.5,-10.25,12,4.5,2,11.75,-8.5,9.25,-6.25,-1.75,0,0,0,8.75,0,-8.5,-12.5,0,4.5,-7,-1.5,9.5,6,-7.5,-1.5,1,9,-9,0,1,4.25
79.5,5.75,0,-1,-4.5,0,-10.5,10.25,-10,2,5.5,-6,0,7,-8.5,10.5,0,0,0,0,-2,8,11.75,0,3.5,-6,9.75,0,-6.25,1.5,0,-8,6.75,0,0,1.25,1,8.5,-11.25,0,0,-11,2.5,-6.25,-10,-0.5,9,-8.75,4.25,3.75,0,2.75,-1.25,-7.5,0,3.25,-10.25,0,1.25,10,-3.5,3.75,9.5,-6,-5,2,-1.5,9,-4,0,9.5,-5.25,-10.25,-1.25,8.25,-12,9.5,-7.25,-5.5,0,-3.75,0,9.5,-0.75,0,3.75,-9,-7.5,-3,-19.75,-7.25,0,5.5,9,3.25,-6.25,-11.25,0,-9,11.5,4,-11,10.5,11.25,-7.75,0,2.5,0,10.5,-11.5,10.25,0,-7.5,-5.25,-4.75,-6.5,-3.25,1.5,-9.5,3.25,-3.75,-4.75,-12.25,-2.5,-7.5,-2.75,2.5,7.75,-1.25,6,6.5,0,-9,0,-9,-1,8.25,1.25,-1,-2.5,-6.25,0,10,-6.5,3,-8.5,5.5,0.5,9.5,-1.75,-2
88.5,0,12.5,3.25,-10.5,-12.5,4.5,6.5,0,3.75,0,8.75,5.5,0,4.5,0,0,10.75,-7,4.5,6.75,0,8.75,-6.5,-0.5,-9.5,-8.75,2,3.25,-10.25,0,0,-9.25,-7.75,-5.5,-0.25,0,0,-8.25,0.75,-8.5,-10.75,1.25,-2.5,2.25,8.5,-2.5,-12.25,4.5,11,-5.75,-7.5,5,6.75,4,-11.25,-11.5,-0.5,0,8.75,-6.25,0,-0.5,0,7.25,10.5,0.25,-2.75,6.5,-10.25,-5.75,0,-4.5,0,-0.25,9.5,11.25,0,1.75,0,-12.5,9.5,0,1.75,-1.75,0,-2,3.25,-11.75,-7.25,12,-9,-1.5,-8.5,0,5.25,0,-2.25,4.25,11.25,11.25,-5.75,3,-2.25,-11,-0.75,10.25,-6,-5.25,-0.5,7,-6.75,9.5,3.25,-11,-5.5,0,-0.25,0,3,-6,-11,-11.5,-4.75,-11,-7.25,0,-6.75,5.75,10.5,4,-10.75,-7.5,9.25,7.75,4,0.25,1.5,-0.75,11.25,3.5,0,-7.5,-4.5,-2.5,-4.25,-9.5,5,-12.25,6,-7.75
93.75,0,3.75,-12.5,-1.5,-7,-8,7.75,-12.25,4.75,-3.75,-8.75,0,5.75,-1.75,8.5,-11,8.25,10,-4,-5.75,0,5.5,6.5,5.5,10,-11.75,0,7.25,5.25,-10.75,-4.25,10.25,9.5,4.5,-10.75,0.5,0,6.25,0,5,-8,-5.5,10.75,0,10.5,0,-2,0,0,0,-11.25,9,-6,3.5,0,0,-7.25,-2,0,10.25,-8,6.5,0,-5.75,11.25,0,-6.75,-9.5,8.75,-6.5,-8.25,0.75,0,-5,-6.75,12.25,-7.5,-1.75,-3.5,11.25,0.5,0,3.5,12,0,-6.25,11.75,11,0,-9,-5,-1,-7.5,0,-0.75,-7.25,-2.5,4.75,-2.25,0.25,-11,-10.25,-12.5,-7.5,-10.5,4.5,-9.5,7.25,-5.75,0.25,-9.25,-7,0,-5.25,0,-11,7.75,-3.75,0,-12.25,-12.25,12,-3.75,-1,0,0,-6.75,1.5,0,9.5,0,-7,0,2,0,-5.75,11.75,8,-3.5,5.25,0,-1,-1.25,9.5,-12.5,12,0,0,0,-11.5
46.5,-2.5,9.75,3.75,-3,0,2,8.75,-1.25,0,-2.75,7.5,0,0,-8.5,4.75,-5.25,6.5,-6.5,-3.5,-6.75,0,2.5,0,5.25,-1.25,9,-9.5,9,-10.75,0,10,-0.25,2,4.75,9.75,-3.5,2,5,0,7.25,7.25,10.5,-0.25,-3.75,0,-5,12,2.5,-7.75,-9.5,9.75,-9.75,-4,-11.5,7.75,-0.75,0,4.25,-10.75,0,7.75,3,5.5,9.5,-4.5,0,0,-6.25,0,0,-0.25,-6.75,5.75,11.75,-1,1,2.5,-11,-9.75,-9.25,-12,-9.75,-8.75,3,9.75,-4,0,-3.75,5.5,-1.5,-1,-22.25,-10,-11.75,1,-12.25,-6.5,12.5,9.5,-3,-11,0,-12.5,0,0.5,-12.5,0,-2.75,11,12.5,3.5,9,0,3.75,-9,-11.75,-10,-12.25,12,0,-8.75,2.5,0,5.25,0,-3,3.25,0,12,1,-3.75,5.25,0,9.5,-7.75,0,-10.75,4.25,0,-8.5,0,12.25,11.5,-4,-6.5,0,2,-5.75,0,5
20.75,5.25,6.5,0,-3,-5.25,1.75,0,8.75,12.5,8.5,0,9.5,-10.25,5.75,-8.5,2.5,-11,-1.75,-12.5,12,-3.75,0,0,10.75,2.5,0,-4.75,8.25,1.25,7.5,12.5,-4.25,0,-9,-10.5,0,-9.75,-3,12,-0.25,9,-12.5,0,0,0,-1.5,8.5,2.5,9.5,-11,-1.75,-7.75,0,0,-1.5,2.25,3.75,-0.75,0,0,4.25,0,0,-10.75,-9,0,0,0,0,-11,0,-5,-0.75,-2,-11.75,6.25,0.5,0,6.25,-1.25,7.25,3,0,1,0,6,-9.75,-6.5,9,-8.5,-7.5,-10,16.5,7.75,0,-8,-2.5,-6.5,10.25,-7.5,10,9.25,-11.75,0,0,-10,3.75,3.75,-12.5,0,0.5,2,-6.5,-9,2.75,7.5,5.25,0,-3.75,-8,-5,4.25,-11,-2.25,7,9.5,-7.5,-5.5,4.75,-9.75,-10.25,-8.5,0,-5.5,10.25,0,0,-6.25,12,0,0,1.5,0,9,0,0,7.75,0,7.5,5.25
-141.5,-8,0,6.25,8.75,9.75,-2.5,-12.25,-7.25,0,0,-1,-7.5,0,11.5,5.25,0,10.75,10,7.25,-4.75,0.5,3.75,4.5,5.5,4.25,-2.75,0,7,-3,0,0,-11.75,10.75,2.25,-0.25,-12.5,-8.5,-11.5,0,4.25,0,-8,-4.25,-1,-4,0,-0.75,10.75,0.25,-11.5,7.75,5.25,-6.25,-10,3.75,-3.75,3.25,0,2.75,-0.25,6,0,7,0,-7.25,4.5,-2.25,-4.5,0,3.75,-3,0,-3.25,3,0,-3.75,11.25,-3.25,-6,11.75,6.5,6.25,-8,-1,0.25,5.5,1.5,11,3.25,0,0,-11.75,7.75,0,-11.5,0,1.5,0,11.75,-3.25,-8.5,0.25,4.5,-4.75,-10.75,6.75,6.75,-1,-2.75,1.5,7.5,-5,3.75,0,2.75,12,7.25,0,2.75,6.5,0,0,6.25,11.75,-4.25,12.5,6.5,0,0,2.75,6.25,3.25,0,-2.25,4.75,8.25,4,-4,-6,11.5,-11.25,6.25,0,4.75,-0.75,0,0,5.75,8.25,1.25
-81,12.5,12,-0.5,-6,6.5,0,0,0,0,-1.75,2.25,2.25,0.5,-3.5,-11.75,11.75,-6,-2.5,9.25,0,-5,-4.25,8.25,-11.75,7,3.25,-6.5,0,9.75,0,11.5,-8.5,3,4.75,1.25,-12.25,11,0,8.5,-11.75,0,3.75,-2,0,-5.5,3,6.25,-0.5,4,-6,11.75,-8.25,7.25,0,11.75,11.5,-12.5,12,-5.25,4.75,11,-8.75,2.75,4.75,8.75,0,-2,-3.75,0,-5.25,-12.5,0,1.25,-5.25,-8,0,-10,-9,0,6.75,9.75,-3.5,-8,11.25,-9.25,0,6.25,7,-6.25,5.25,-0.75,1,0,-11.5,-9,-3.75,0,7,-12,-3.25,-4.25,10,0,6.75,0,12.25,11,-2.75,8.5,8.25,2,-10.5,0,6.5,-5,-2.5,-11,7,0,4.75,9,4,0.5,-7.75,4.75,4,-3.25,0,-6,0,0.5,-2,8.5,11,0,-4.5,1,0.25,11.5,-12,-3.25,2.25,7,-8.25,0,-0.5,0,0,-1.25,4.25
36.5,0,-4,10.75,-8.75,0,-5.5,3.5,-4.75,0,5.5,-12.25,-9.25,-2.5,6,-2.25,-1.5,0.75,0,6.5,-3,4.75,0,11.25,-3,7,12.5,1.75,3.25,-12.25,0,0,5.25,0,-5.75,-6.5,0,0.5,0,12.5,5,-11.25,-12.25,0,0,-5.75,3,11,12.5,-3,3.75,-1.5,-10.75,0,1.5,-11,-12.5,0,-1.25,0,-11.5,5,9.75,-4.25,8.25,11.5,5.75,8.5,5.75,5.75,6.5,-10.75,4.75,-12.25,0,7.5,10,-11.25,7.25,0,-4,0.25,12.25,0,8.5,0,-5.5,10.5,-5.25,-11.25,0,-7.25,-12.25,-8,0,-3.75,22.25,-5,-2.75,-12.5,-7.25,1.75,-1.5,2.75,2,9.5,-11.5,-8.25,10.25,9.25,-8.5,0,-0.5,-2.75,6.75,0,8,12.5,0,-11,3.5,-5.25,-6,-12,0,-5,2,12.5,0,1,11.25,5,0,0,-8.25,-1.25,-3.75,-5.25,0,0,-5,7.5,-1.5,5,-11.5,-9,5.5,-11.25,-11.25,2.25,-7.75
156,6.75,-7.25,0,11.75,-7.25,4,-2.75,-9.5,-0.5,4.25,0,0.5,-5.75,11,1,-8,-12.25,5,2,-8,0,0,7.75,-8.5,0.25,-3.5,-8.5,8.25,5.5,3.5,12.5,2,0,0,0,0,0,-6,11.25,0,-11,0,-2.75,9.25,0,-6.5,6.5,12.5,-2.5,9,-1,-3.75,-4.25,0,-9,-0.25,2.75,6.75,-0.75,-11.5,0,-12.25,-1.75,-9,-10.5,-5.25,2.25,-0.25,-10,2.25,-6,-8.25,-5,7.25,-9.5,0,-2,-1.75,10,-0.25,0,-0.25,-6.25,-9.75,0.75,-0.25,-9.5,-10.5,0,-2.25,-2.5,-6.5,-2.5,1.5,0,-5,-17,-8.75,-10.25,6.5,5.5,4.25,-8.75,0,-2.25,4.5,10,-4,-8.25,0.25,-5.5,0,0.25,-9,-4.5,0,11.5,11.25,7.25,-6.75,0,-5,-4.75,-7.75,-2,-8.75,0,9.75,-4.75,0,12,3,0,-12.25,-3.75,12,-0.25,-10.25,-3.5,8,0,-4,-1.75,-12,11,0,-6.75,0,-1.5,11
-37.75,2.5,0.25,-6.5,9.5,10,0,0,-10,-2,-0.5,-6.5,1.75,0,-3,2.5,5.75,4.75,0,-0.25,0,9.25,12,0,-12.25,0,0,11.5,7.5,-7.25,0,9,-10.5,0,8.25,6,2.75,-9.5,7,-8.75,0,-7.25,8.5,6.25,2.5,1.75,-9.5,-0.75,-11.25,-8.75,-9.5,-11.5,11.75,-6,-7.5,5.25,-8.5,1,9,7.5,7,2.75,4.75,4.25,6,2.5,-4.5,2.25,-3,10.5,11.75,3,-12.25,10.5,-2.75,-6.5,10.25,9.25,-9.25,12.5,-0.75,-12.5,7.75,-9,10.75,-0.75,11.75,-10.25,-7.75,-9,4.25,4.75,12.5,-6.5,0,7,-2.75,-8.75,7,7,0.75,-12.25,2.25,0.25,-9.75,-2.75,12,0,-9.25,2.25,-8.5,-9.5,-10,0,0,2.75,-12.25,-11.5,0,-11.25,-7.75,0,9.75,10.75,0,10.75,7.75,0,-11,0.5,-6.25,0,0,-3.75,11,10.75,-6.25,2.5,4.75,0,-1.75,0,-12,-11,10.5,-2.75,-8.75,11.25,10,4.5,11
-104.5,-1.5,-7,-2.25,-2.25,11.75,-0.75,-4.5,-8.25,0,9.5,-5.5,7.25,-5.75,-11.75,-2,12.25,4,-2,10,9,0,1,-8.5,3.5,-1.5,-2,0,-1,9.75,8.5,8,12.5,5.75,3.5,0,-5.75,10.75,0,7.5,11.75,-0.5,-8,8.25,-2.25,-9.5,6.75,-7.25,5,0,4.5,-7.25,0,-5.5,9.75,0,0.75,-8.75,9.75,0,0,3.5,0,-4.5,-3,0,7.5,0,0,0,11,-9.75,0,0.5,-8.75,-7.5,2.5,0,8.25,8.5,4.25,-12,5,-1.75,-1.5,-5,5.75,-5.5,-8.25,11.5,11.25,-2.25,9.5,10.25,11.75,-12,-12.5,-10.25,7,11.5,-9.75,-0.5,-1.75,5.5,-2.25,-0.5,0,-1.25,-0.75,-5.75,11.25,0,0,5.25,9.75,1.25,1.25,-8,1.75,-4.25,9.75,1.25,0.5,2,0.25,5,9.5,-1.5,11.25,-12,-0.75,3.75,0,0,-4,-5,0.25,12.25,0,-4.25,-2,-9,0.75,0,1.75,-0.25,4.75,-12,-0.5,0,-3.25
