-0.25,-10.75,0,6,0.25,-0.75,0.5,0,-3.5,-6.5,-10.5,7.5,0,2.5,-11,-4.75,4.5,0,4,6,0,6,7,0,0,-11.25,0,0,10,4.5,-9.25,6.75,1.25,0,-9,12.25,4.5,1.25,7,6.25,-5.5,11.75,-1.25,2,-5,-10,0,-12.5,-6.25,6.25,-10,0,-1.75,8.75,0,-2,-8.5,-12.25,-6.25,0,8.5,2,0,-10,0.5,6,11.5,-11,0,0,-6.75,8.25,9.5,-8.5,0,5.25,-7,8.75,-1.5,-8.25,-2.75,0,-9.5,-10.25,-7.25,3.75,-4,8,8,-0.5,1.25,0,0,-7.75,0.5,2.5,-4.75,0,0,10.25,-4.5,3,0,9.75,-5.5,9,0,12.25,-9.75,0.25,0,4,9,11.5,-0.75,8.25,1.5,-2.25,1,-7,-2.5
75.75,-9.75,-10,1.75,-4.75,4.25,8.5,11.5,11.25,0,-6.5,0,8.5,0,-6.5,11.5,2.25,0,-3.25,1.75,-4.25,-9.75,1.25,0,0,4.5,-9.25,-5,-6.75,1.5,-3.75,-3.25,-8,11.5,-7.25,-0.5,4.75,5,0,-9.75,11.75,-7.75,-4,-3.5,-10.25,-12.25,0,12.25,10.75,-12,12.25,4,3,-10.75,2,12.5,-0.75,4.75,5,4.25,8.25,-3.5,0,6.25,0.75,11.5,2.5,10.5,1.25,-9.25,10.5,0,0,-9.5,0,0,2.75,3.75,0,-7.25,9.5,-8.75,0,0,-5,-8,3.25,5.25,0,11.5,-10.25,-11.75,-10.25,4.5,-9,-4.75,-21.75,-11.25,-4.75,-6.5,-4.25,-12.25,0,11.25,-2,-11.75,0,0,-12,1.75,-10,0,6,-0.25,6.25,9.25,-10.25,9.25,-12,2,0
-56.75,0,-8,1.75,0,6.75,-8.75,9.5,1,-1,4.75,6.5,-4.75,0,11.75,4,4,0,-1.75,-9.5,7.75,0,11.75,-5,6,-6,11.75,5.5,0,-12,-2.25,-12,0,1,11,4.25,0,-8.25,-1.25,10.75,-6,-8.75,10.25,-5.25,3.25,3.5,9.25,7.75,9.5,0,-6.5,0,3.75,0,0,9,2,11.25,0,-4.25,-6.5,1.5,-11.75,-7.5,-5.5,7.75,8.5,0,0,0,10.25,-12.25,-11,11.5,5,-12.25,-4.5,0,-2,-12,0,4.25,-2.5,2.25,6.75,-11,6.25,-10.75,7.5,-0.75,-6,11,12.5,1,3,0,-11.25,-17,-6.75,0,-11,0,6.25,0,10.5,2.25,1.75,0,5.5,5.5,-8.25,6.25,0,-10.25,3,-5.5,12,9,6,1.75,-3.75
-48.25,10,0,8.5,2.75,2,-11.25,-5.5,5.25,5.75,-0.25,-4.5,-9.5,9,0,7,11.75,-0.25,0,-5.25,-1.5,-9,-8.25,4.75,3.25,1.75,-2.25,0.25,-0.25,0,-8,12.5,-0.25,11.75,7.25,-6,4.25,10.25,12,2.25,-5,-11.75,-10.5,-1.25,2,2.75,-0.75,3.75,2.25,5.25,6.25,-2.25,0,-7.25,-12.25,-5.75,0.5,-5.75,-2.5,8,0,0,-7.75,0,12.5,0,7,-5.5,7,-12.25,-4,10.25,10.75,9.25,7.25,6.25,0,2.75,-8.25,7,1.5,9.5,0,3.25,-0.5,-3.75,5.75,-10.25,-0.25,1.5,-7.5,-11,4,4.75,-3.5,0,-4.75,-6.75,-20.25,8.75,12,9.75,-7.75,-10.5,-4.75,-5.25,2.75,-4,12.25,-5.5,12,5,-2.5,-12.25,-10.25,4.25,7,0,7.25,0,0
-46.25,0,6,-7,-10.5,7,-2,11.75,-7.5,0,4.25,4,2.5,-10.5,1,0,4.25,-9.5,0,-12.25,0,-10,10.75,11.75,-12,10.5,-3,7.75,2.75,4.5,0,0,-10,0,3.25,10,7,1.5,0,-9,0,-2,-3.25,-2,0,9,-2.25,-8.75,11.75,-3.75,-8.5,-11.75,-4.75,2,0,-2.25,-4.75,-1.75,-0.25,1.5,7,10.75,0,6.75,9.75,9.5,0,0,11.25,0,0,1.5,0,4,-9,-6.5,-2,0,0,-4.75,-4.25,0,7.25,0,0,-7.75,0,-11.25,-3.75,0,-9.25,0,0.25,0.75,-1,10.25,-6.5,0,8.75,7.5,9.5,3.5,0,10.75,-1.5,0,-3.5,4,9.75,-12.5,-3.75,9.25,8.5,6.5,-2,0,0,0,2.75,-3,3.25
14.25,-0.5,0,-10.25,-3.5,10.25,7.25,3.75,0,-7.5,12,-7.25,-4.25,0,-7.5,-8.75,0,0,-11.75,-7.25,-12,0,7.5,9.25,0,9,-3,0,6.25,5.25,-2.5,2.5,0.5,2.25,10.75,0,0,7.25,8.5,12.25,12.25,-4.25,3.75,-6,-4.5,-2.5,-0.75,10.75,-6.75,-2.25,-7.75,11,0,-6.75,-2,0,7.25,0,5,1.5,5,7.5,0,-3,0,0,-4.25,0,0,5.25,-5.75,-9.75,-12,10.75,10,-3.25,12.25,-7,7.75,-7.25,1,-11.75,5.5,-12.25,-9.5,1.25,1.5,8,-11.75,-1.5,-12.25,6.25,0,3,0,-4.5,-4.25,-11,12,9.5,-8.25,0,-3,1.25,-7,0.5,-9.5,-3.25,6.25,-1,11.5,-9.5,9.5,-12.25,0,-2.75,2.25,5,-9.5,0,3.5
69.25,-1,-6.75,-10,11.5,12.25,1.75,0,5,-6.5,-2.25,-6,-2,0,-12,9.25,7,4.5,0,-5,-10.25,-2.5,5.5,0,-2.75,-2,8.75,11.5,9.5,4.5,12,9,-7.75,3.25,7.5,-3.75,-1.5,0,-6,-7.75,7.25,-5.25,9.5,3.25,-10.5,-9.5,9.75,-5.75,-7.5,0,0,-11,-11.75,7.25,-9,0,0,2.25,-8,0.75,-3.75,4.25,5,-3.75,-1.75,-0.25,-9.25,-4.5,8.75,-9.75,-6,0,-6,-2.5,1.5,11.25,11.5,-6.75,-12.5,8,0,0.75,-8.25,0,4.25,-4.75,6,8.5,3.25,-11.5,0,-1.5,0,-10.25,0,3,-12.25,0,9.75,3.5,0,-16.75,-3,9,-6.25,7.75,3.25,-11.25,0,-8.5,0,0,1,3,-3.5,-3.25,-8.5,-4.5,0,-2.75,12.25
9.75,-4,8,-7,4.5,0,-2.75,0,12.5,-12,9.5,4.25,-5,0,5.75,1,-5.5,-3.75,-8,-9.5,-3.75,-6.5,-9.5,2.75,3.25,3.25,-3.75,6.5,0,-9.5,6.75,0,6.75,9.25,0.75,-11.5,0,0,6.5,8.75,-5.25,10,6.5,-2,9,-1.25,-2.25,0,-7.75,0,-9,-5.5,0.25,1,0.5,-9.75,6.5,7.75,-12,0,0,0.75,-5,-1.75,0.75,7,-0.5,-11,-10.75,-6,8.5,-3.75,-9.25,-2.25,8,12.25,0,10.75,-1.5,0.75,0,-0.25,0.75,-1.25,0,10.75,-0.5,2.5,7.25,11.25,6.75,-0.75,-9.5,8.25,-8.5,0,0,6.25,-7.75,0,-3,-3,15.5,0,-6,-6.75,3.75,7,-10.5,1.5,-9,-3.75,-4,0,-9.75,-1.75,4.75,1,-3.25,6.5,4
-46.25,6.25,4.5,-1,2.25,3.75,0,0,0,7,0,6.75,-1.75,-10.75,-10.5,-6.25,9.5,12.5,2.25,-2.5,-1.25,0,11.25,3,0,10.5,0,2.25,0,9,5,-8.5,0,12.5,-3,12.25,0,0,8,-1,12.25,12.5,0,0.25,-2.75,-10.75,10.75,4,0,-6,-10.25,1.25,0,-9.5,0.75,-7.25,0.25,0,6.5,0,0,-11.75,0,-8.75,3.25,-2.25,0,-5.5,2.5,8.75,-6,0,-11.25,0,-7,-1,0,0,-5.5,-1.25,8.5,-10.75,3.5,4,0,0,0,-6,0.5,-0.75,0,0.5,-6.75,-7,0,9.75,11.25,0,-10.5,10.75,1.25,9,0,1.75,-1.75,0,0,0,0,-10.25,-7,0,-2,0,3.75,-4.75,11.25,-3.25,-5,8,0
44,11.75,0,3,0,7.5,0,0,-9.5,-6.5,-2,12.5,-0.75,0.75,3,-5.75,0,-11.25,-7.5,-11.75,3.25,0,0.5,0,2.5,0.5,7.5,1.75,9,-1.5,0,12.5,-6,-11.75,0,3,11.25,1.25,0,0,0,-7.5,8.75,0,0,-9.75,0,1.25,12.25,0,10.25,0,-1.5,-0.5,12,-9.5,9,-1.75,-10,0,10,-10.25,9.75,-4.75,-3,-6.25,-5.5,-6.75,8.75,12.25,4.25,-10.5,-3.5,-5.75,0,11,-6.5,-5.25,0,-1.75,-8,7.5,0.75,8.75,-9.25,1.5,0,-4.25,0,-12.5,0,4.75,0,4,-6.25,-5.5,-2,10.5,-4.75,-1.5,-7,-6.25,-6,-1.75,17,-10.75,-4.25,8.25,5.25,7,-6,0,3.5,-10.5,-12.5,-6.25,0,-12.5,-5.75,4.25,0
-55.5,3,9,-1.75,2.25,0,11.25,0.75,-1.25,-6.75,-8.25,0,0,2.75,0,-6.5,0,7.5,4,-2.5,-4.75,0,-4,-3,-5,3.5,9.75,0,0,3,-9.75,7.25,12,12.5,4.25,6.5,-9.75,9.25,-2.75,-6,6.25,9.75,0,0,-8.5,-9,4.25,2.5,-4.75,5,-1,10.75,-10.5,-1.25,12,3.75,-0.5,2,0,4.75,2.25,8,-11.25,9,3.25,0,0,2,-3,-3.5,0,9.75,6.5,0.25,-12,-3.75,-1.5,-3.75,7.75,1.5,0,0,-0.5,-5,2,8.5,4,-6.25,-3.5,-8,5,-2,-7,0,-7.25,9,-11.75,2.25,-5.25,0,0.5,7.75,-6.75,0,-10.75,8.75,0,12,-4,0,-10,0,6.5,-3.25,3,0,0,-4.75,8.25,5.25,-4.75
77,-6,-5.75,-1.25,0,-9.25,4,2.5,-5.5,3.25,-3.5,3.75,4,0,-1.5,8.25,0,-3.5,0,0,6.25,0.25,6,-10.5,-12.25,3,0,8.25,2.5,-9.75,-11.75,0,11.75,11.25,-2.5,0,11.25,3.25,-8,0.25,4.75,0,10.75,0,4.25,-2.25,-4.5,11.25,7,8.75,-10.25,-3.5,7.75,0,0,11.5,-7.5,0,1.75,-2.5,-4,0,0,0,9.75,0,0,-8.75,-12.25,-12.25,-3.5,0,-2,8,0,-3.25,-8.25,-0.5,-6,0,0,-9.75,8.5,-11.75,-10.75,-2.5,0,-12.5,6.25,8,-10,0,-3.5,0,3,0,0,1.75,2.75,-3.5,-9.5,3.25,3.75,0,-4.25,0,-22.25,-12,0,-6.75,8.25,6.5,6.75,0,0,-8.5,-5.75,0.75,3.75,0,0
-3.75,6,-0.25,-1.75,0,8.5,0,11.5,-1.5,6.5,12,6,11,0,0,8.5,-10.75,-10.5,-7.75,8.75,-1,-4,-6.25,0.75,-2.5,0,3,8.5,7.25,-12.5,12.5,-11.25,-8.25,-5.25,9.25,3,4.75,0,0,0,0,7,-1,0.75,9,-4.25,-2,-12.25,-8.5,-1.75,0,-5.25,5.5,-1,0,-4.75,5.25,-5,-7.75,0,3.75,0,-10.5,11,2,9.25,-9,-10,0,10.5,6.5,-1.75,5.75,0,-1.25,-8.75,-11.75,0,-11,0,3.5,9.25,-9.5,-6.5,7.75,0,-4.75,0,-3.75,11.25,9.5,-2.5,11.75,-12.25,8,12.25,0,0,-4,4,-3.25,-11.25,7,0,8.25,12,-12,-19,-7,8,8.75,-6.5,0,1.25,-8.75,0,1,-12,-10.25,1.25,9.25
33.25,0,5.75,-8.75,-9.5,3.25,0,3,0,8.75,0,-10.25,9,3.25,0,-8.5,0.25,-5,2,10,-7.5,10.5,10.25,0,0,5,2.75,-9.25,-0.75,6,-7.75,-8.75,-4,-5.75,4.5,11.25,5,-8.5,-11.5,-6.25,0.25,-3.75,5.25,-1.5,-12.25,4.75,10,-9.75,9.75,-3.25,6.25,-0.5,9.5,7.5,9,0,-10.25,0.25,-7.75,5.5,-7,-6.25,-10.25,3.25,6,-3,-9.25,0,0,-10.25,4.75,-9,0,-1.75,10,12,-4,0,-11.5,-6.5,0,-3.5,5.75,11.75,5.5,-8.5,-10,4.75,-1,2,9.5,-7.5,0,-11.75,9.25,-9.75,-12,5.5,12.25,9.75,6.25,0,-10.5,0,5.25,-4,0,-7,15.25,5.25,0,0,-0.5,0,-12,3.25,-4,-2,2.75,-7,-1
-56.75,0.75,-1.75,-1.5,8.5,-6.25,-5.75,0,-10.25,0,1.5,8.75,-12.5,8.5,-8,7,0,0,10.25,5.5,8.25,1,0,4.5,3.5,-4.75,-9.25,8.25,-1,-12.5,-12.25,7.75,-1.5,-4,-11.75,-1,8,3.25,-0.5,-6,5.5,-9,0,9.25,8.25,-8.25,-2.25,-2.75,10.25,6,7,-5,0,0,7.25,12.5,8.75,-9.75,0,4.25,-5.75,-11.25,5.5,8.25,-8.75,-12.5,1,10.25,0,0,1.25,2,11.5,-7,0,-10.5,0,11.75,-1.5,-10.75,4.5,11.75,1.75,-6,-8.75,11.25,8,-7.75,4.75,-2.5,0.75,0,3.25,-9.25,11.25,0.25,1.75,5.5,-5.5,-12.5,-1,-8.5,1.5,-10.25,7,0,-6.75,8,5.25,-2.75,10.75,-8,12,6.5,-7.5,12.25,4.75,0,3.25,-3,10.5
-75.75,1.25,-10.25,2.75,0,-4.25,0.25,4,12.25,5.5,-4.75,11,0,-5.25,0.5,-3.75,11.5,0,0,12.25,-8.5,0,-1,-4,-10,-1.25,11.75,8,6.75,-4.5,0,0,8.5,-1.25,-3.25,0,5.5,6,2,3.75,0,-5.5,8.75,-1,-7,4.25,0,0,-2,-8,-12.5,-0.75,11.75,0,10.25,0,0,4.5,-6.25,5,-0.5,0,5.5,1.25,8.25,0,11.75,-4.5,-6.5,7.25,-10,5.5,0,0,-6.75,3.5,0,8.25,3,-5.5,0,0,3.5,-9.5,-8.5,0,7.75,0,8.25,0,7.75,10.75,-5.5,8,9,0,-10,-8.25,12,-3.75,11.5,0,-9,-7,-6,-10,8.25,8.75,0,10.75,-15.25,-10.75,0,9.5,0,0,8,-12,-6.25,0,0.25
-43.75,-12.5,-5,12,0,6.5,2,0,6.5,-11.5,1,-5,6.5,5,0,3.25,11,0,-6.25,-12.5,-2.5,8,0,12,0.75,-3.5,-3.75,-12.5,0,-6.75,12.5,-8.5,-3.75,7,0,3.5,-4.25,0,-5,0,0,-9,0,-8.5,5,0,-1,7.75,-12.25,0.25,-1,3.25,11,-7,0,0,0,12.25,-1.75,-0.5,7,11.25,-9.25,-2.5,-10.5,2.25,-8.5,0,12.5,0,0,0,-11.25,6.25,6.25,-10.25,4.5,-12.25,6.25,10.5,6.25,-2.5,5.25,8.25,8,11.25,6.25,-3.5,7.5,9,2.75,-7.25,0,6.25,0,4,0,6.25,5,9.25,-9.5,0,-3.75,0,0,0,6.5,-6.5,0,-8,-10.75,-14.25,7.5,6.5,-4.25,-0.75,-0.5,-11,12.25,0,3.25
-4,0,-10.25,0,0,-11.25,-0.75,-4.75,-8.5,2,-10.75,-5.25,4.25,6.5,11,0,-7,0,-0.75,1,-11.5,-5.75,8.75,-9.75,11.5,0,10.5,8.75,-6.75,-5.75,0,0,-9,0,0,-8.75,0,-1.5,4,-11.75,-0.25,-2.5,-11.5,-11.75,-4.75,5.75,-6.5,-5.75,2.25,-0.25,3.75,10.5,-10,9,0,10,-8.5,-10,-7.25,-2,-4.5,11.25,11,-9.25,0,0,-4.5,12,0,4.75,2.5,1.5,4.75,-3.25,2,-6,12.5,9,0,-4.5,0,-9.5,8.25,0,8.75,0,0,7.75,0,2,-9,-4,7.75,8.75,11.5,9,6,0,-2.5,8.5,9.5,1,-4,-2,3.5,6.5,6.75,0,-0.5,12,0,7.5,-16.75,0,10.5,-9.5,-1.75,0,-3.25,-6,-0.75
115.25,-7,0,3,-12.25,11.25,-6.75,0,2.5,0.5,-6.25,-6,-8.75,-3,0,9.5,-7,4.25,-2.75,8.5,3,10.5,-0.75,-2.75,0,11.5,-11.75,9.25,10,0,-1.25,-3.25,-9.5,-10.25,3.25,-12.25,0,2.75,-12.5,7.75,7.75,7.5,5.5,-11.5,-9.5,-1.5,-6.75,0,-0.5,-10.75,-1.75,9.5,8.25,-5.75,-10.5,-9,-0.25,0,0,2,0,-8.5,-10.75,0,1.5,10.5,-12.25,0.5,2,-0.25,0,6.5,1.25,1.75,-10,-4.25,1,1.5,1.5,-3.25,0,0,9.75,9,10.25,0,-4.5,12.25,7.25,0,11.5,-1.75,-5.5,-11.5,-10,11.5,-0.25,-10.25,-12.25,6.5,-12.25,3,0,0,-10.5,-3.25,0,1.25,0,6.5,9.5,6.5,0,-24,-7.25,-7.25,0,-10.5,-4.25,-9.75,0
19.5,0.75,0,0,2.75,8.5,0,9.25,0,-7,10,4.5,-1.25,-9.75,-2.75,-6.25,-8.25,0,0.75,1.75,0,-10.25,10.25,-9.25,11.25,-11.5,7,-1.25,6.5,6.25,-12.5,0,-6.25,-12.25,-12.25,0.75,-8.25,0,0,9,0,-11.75,8.5,-8.25,0,5.25,-2.5,8,-12,4.5,-3,-7.25,7,0,-9.25,4.25,-2.25,10.25,0,1.5,8.75,-2.75,4.5,-12,-0.25,4.75,0,-1.75,11.25,1,7.75,-7,0,-12.25,3,10.25,6.25,-3.25,0,0,-7.25,-4,11.25,4.75,4,7,4.5,0,-5,2,-9.25,0,5.75,-3.25,0,-0.75,6.25,3,-10.25,-2,0,-3.5,-9.75,3.75,-12.5,3,0,-8.75,-12,-7.5,0,-4.25,10.5,-7.25,13,-7.75,7,10.25,0,6,12
88.75,0,0,-11.75,-1.5,-12.25,8.5,5.5,-9.5,-11.5,9,8.75,1.75,10.25,3,11,0,-12,0,4,-3.25,-3.75,0,9.5,-6.25,1,0,0,10.25,1.25,-7.75,11,7,-12.5,0,0,7.5,10.75,4.25,-10.25,-12,-11.5,-8.25,0,0,-4,-4,8.25,0,0,0,-3.5,-9.25,-2.5,-2.75,-1,-3.5,-9.5,0.5,9.75,-2,0,-4.25,-11.75,2,9.5,12,-0.75,12,9.75,1.75,-1,0,-7.25,0,-3.25,0,-7.5,6.75,0,0,2.25,-5.5,2.5,0.5,6.25,-9.5,-11.5,-11,-5.75,-5.25,12.25,0,-7,4,8.25,9.25,-5.5,4.25,0,-2.75,-3.25,-1.75,-4.75,-6.25,0,-8.5,0,3.25,12.25,0,-0.75,-9.5,-7.25,-7.75,-19.25,-10.5,-5.5,11.75,1.25,-2.75
-65.25,-2.75,-3,0.25,-0.25,-1,-10.5,0,7.25,6,0,0,-9.25,0,0,-11.25,10.25,6.75,4.5,-6.75,10,-6,3.25,9.25,-4.5,4.5,12.25,0,4.25,0,11.25,0,-8.5,-6,5.5,0,0,0.25,-4.75,-0.5,10.5,-11.25,5.25,-3.25,2,0,-10.25,0,-2.5,12.25,11.5,-12.25,0,0,-7.75,-1.25,2.25,3.75,-12,2.75,0,-7.25,-3.75,7.25,6.25,-1.5,0,0.25,0,5.5,0,6.75,0,4.5,5.75,-1,6,5,-6.5,3,3.5,11,8,6,0,9.5,-8.75,4.25,0,0,5,-11.25,0,0,0,1.5,-10.25,12,7,0,2.25,-8.5,4.75,11.25,0,0,-5.75,1,-4,4.75,8,-0.5,-1.75,0,7,-10.5,-21.25,8.25,3.25,0,-11
41.75,0,-9.25,-3.5,4,-9.25,0.75,-8.75,-0.75,3.5,2.5,9.5,11,0,-3.25,9.5,4,10.5,-4.25,0,-2.25,12,-11.25,8.75,-10.5,1.5,-11.75,-6.25,-2.25,-9.25,10.25,0,11.75,-9.25,11.25,0,2.25,0,-1.25,-7,0,0,-0.5,0,-8,-10.25,7.5,-7,7.5,9,0,0,10.5,9.75,0,-4,-7.75,2.5,-2.75,0.5,2.25,0,-6.5,-7.5,3.5,-3.75,0,8.25,7.5,-3.25,-3.5,-4,0,4.75,0,0,6.5,-8.5,0,7.75,0.25,6.75,-1.25,-11.5,-8.25,10.5,0,-5.25,4.25,-12,-11.5,-7.25,10.25,4,0.75,-2.25,9.25,9,0,0,5,-4.5,1,-3.25,-12.5,-4.75,0.75,-12,-2,0,-12,-11,0,-10.5,10.25,-5.5,8.25,-14.25,12.25,-0.75,4.5
-61.25,-5,5,5.75,12.5,0,-2.25,0,7.5,-8,9.25,0.25,-9,9.5,0,-11.5,0,-10.75,0,-6.25,0,0,-4.5,-12,3.75,0,11.25,-0.25,-4.75,0,9.75,-2.75,-5.25,-3.75,-8,5.75,0,10.75,0,2.75,5.5,9.25,-6,2.75,0,10.5,0,0,-5.25,0,0,0,0,6.25,0,-5.25,0,-3.5,7.75,4.75,0,0,5.25,0,-11.5,-3.5,0,4.5,-5.75,-9.75,-1.25,0,7.75,-10.5,1.75,-4.25,0,1.75,10.5,0,0,12,0,7.5,4.25,1.25,10.5,-7.5,-10.25,0.75,10.5,0.75,0,-11.5,3.5,1,-12,6,7.25,2.75,-9.5,0,-3.25,-5,-5.75,8.25,3.75,-10.25,2.75,3.25,-6.25,12.25,-3.25,-4.25,0,11.75,3.25,12.25,9.75,11.75,-8.5
71.25,12,0,-7.5,-12.5,-5.5,-12.25,1.5,-9.75,0,-4,-1.5,7.25,-4,-1.25,7,-12,-1.75,0,0,8.25,0,0,1,3.25,-9,5.5,0.5,0,-1.25,0,7,0,0,-9.25,-8.75,0,-4,1,7,0,0,12.25,-5.75,-3.25,-6.75,0,-11,0.5,-5.5,0,0,0,12,-9.5,0,-0.75,11,-1,-12.25,0,0,-5.25,8,7.25,0,0,-6,11.25,-10.25,12.5,-7.75,3,0,0,-9,-3.75,5.5,0,1,-9.25,-8.5,8.75,-6.5,-3.5,-6.25,-8.75,-12.25,11.5,0.5,0,-8,0,9.75,0.75,-7,2,1.75,0,-3,0,-2.75,6.5,8,4.25,5.25,0,1.25,-7,-3,0,0,-6,-9.75,6,1.25,0,-0.75,11.75,8.25,0
14.25,8,1.75,7.5,8.5,0,12.5,-6.5,-4.75,0,-8.75,-9.75,-0.75,5.5,1.75,-12.25,-3.25,1.5,11.5,-0.75,-11.25,-12.5,-4.5,7,7.75,9.5,6.25,-3,-1.5,12.5,-7.75,1.25,6,-10,1,0,0,-10.75,9.75,0,0,12,-8.25,0,5.5,5.75,-7,-2.5,2,-11.5,0,-9,0,0,-5.5,3.5,8.5,7.25,0,0,-10,2.75,4.5,-10,-0.25,3,-11,-11.75,-9.5,0,-0.75,-5.75,-6.5,-9.5,-5.5,-9.25,10.25,-3.75,10.5,-5.25,-1.25,11.25,4.5,0,0,11.5,-7.75,-3.25,9.25,0,-6.25,0,-11.5,10.25,-12.25,-2.5,0,-3.75,0,3.25,3.5,12.25,4,0,0,-4.75,0,9.25,-1,10.5,0.25,3.25,-0.75,0,12,-2.75,-11,4.5,-8.5,0,9
